token_id	speaker	iu_type	tu_id	span	form	type	modality	features	align
833-0	SPK4008	Rising	833	қа-	қа	linguistic		Interrupted=Yes	Begin=981.920
833-1	SPK4008	Rising	833	қай	қай	linguistic			
833-2	SPK4008	Rising	833	жақтан	жақтан	linguistic			
833-3	SPK4008	Rising	833	қарыстардың?	қарыстардың	linguistic			End=983.340
834-0	SPK4008	Rising	834	қай	қай	linguistic			Begin=983.400
834-1	SPK4008	Rising	834	көз	көз	linguistic			
834-2	SPK4008	Rising	834	қарасты	қарасты	linguistic			
834-3	SPK4008	Rising	834	қарыстардың?	қарыстардың	linguistic			End=984.480
835-0	SPK4008	Rising	835	сен	сен	linguistic			Begin=984.510
835-1	SPK4008	Rising	835	философия	философия	linguistic			
835-2	SPK4008	Rising	835	жағынан	жағынан	linguistic			
835-3	SPK4008	Rising	835	қарастырдың?	қарастырдың	linguistic			End=985.910
836-0	SPK4008	undefined	836	сен	сен	linguistic			Begin=985.940
836-1	SPK4008	undefined	836	халықаралық	халықаралық	linguistic			End=987.660
837-0	SPK4008	undefined	837	жоқ	жоқ	linguistic			Begin=988.170|End=988.590
838-0	SPK4008	Rising	838	халықаралық	халықаралық	linguistic			Begin=988.640
838-1	SPK4008	Rising	838	###	###	unknown			
838-2	SPK4008	Rising	838	қой	қой	linguistic			
838-3	SPK4008	Rising	838	иә?	иә	linguistic			End=989.760
839-0	SPK4009	undefined	839	ең	ең	linguistic			Begin=989.740
839-1	SPK4009	undefined	839	бастысы	бастысы	linguistic			
839-2	SPK4009	undefined	839	айтанынмын	айтанынмын	linguistic			End=990.905
840-0	SPK4009	undefined	840	мен	мен	linguistic			Begin=990.905
840-1	SPK4009	undefined	840	<lag>	<lag>	linguistic			
840-2	SPK4009	undefined	840	әә	әә	linguistic			
840-3	SPK4009	undefined	840	<lag>	<lag>	linguistic			End=991.825
841-0	SPK4009	undefined	841	мен	мен	linguistic			Begin=991.865
841-1	SPK4009	undefined	841	религия	религия	linguistic			
841-2	SPK4009	undefined	841	дін	дін	linguistic			
841-3	SPK4009	undefined	841	жағындағы	жағындағы	linguistic			
841-4	SPK4009	undefined	841	адам	адам	linguistic			
841-5	SPK4009	undefined	841	емеспін	емеспін	linguistic			End=994.730
842-0	SPK4009	undefined	842	сондықтан	сондықтан	linguistic			Begin=994.730|End=995.500
843-0	SPK4009	undefined	843	атеист	атеист	linguistic			Begin=995.525
843-1	SPK4009	undefined	843	та	та	linguistic			
843-2	SPK4009	undefined	843	емеспін	емеспін	linguistic			
843-3	SPK4009	undefined	843	бірақ	бірақ	linguistic			
843-4	SPK4009	undefined	843	<lag>	<lag>	linguistic			
843-5	SPK4009	undefined	843	әә	әә	linguistic			
843-6	SPK4009	undefined	843	<lag>	<lag>	linguistic			End=997.325
844-0	SPK4009	undefined	844	дін	дін	linguistic			Begin=997.345
844-1	SPK4009	undefined	844	жағынан	жағынан	linguistic			
844-2	SPK4009	undefined	844	###	###	unknown	_		
844-3	SPK4009	undefined	844	емеспін	емеспін	linguistic	_		End=998.735
845-0	SPK4008	undefined	845	агностик	агностик	linguistic			Begin=998.210|End=999.060
846-0	SPK4009	undefined	846	сондықтан	сондықтан	linguistic			Begin=998.885|End=999.495
847-0	SPK4009	undefined	847	иә	иә	linguistic			Begin=999.520|End=999.900
848-0	SPK4009	undefined	848	солай	солай	linguistic			Begin=999.930|End=1000.620
849-0	SPK4009	undefined	849	және	және	linguistic			Begin=1000.655
849-1	SPK4009	undefined	849	мен	мен	linguistic			
849-2	SPK4009	undefined	849	аборт	аборт	linguistic			
849-3	SPK4009	undefined	849	толықтай	толықтай	linguistic			
849-4	SPK4009	undefined	849	қолдаймын	қолдаймын	linguistic			End=1002.995
850-0	SPK4009	undefined	850	сол	сол	linguistic			Begin=1003.030
850-1	SPK4009	undefined	850	үшін	үшін	linguistic			
850-2	SPK4009	undefined	850	өз	өз	linguistic			
850-3	SPK4009	undefined	850	көзқарасымды	көзқарасымды	linguistic			
850-4	SPK4009	undefined	850	дәлелдеу	дәлелдеу	linguistic			
850-5	SPK4009	undefined	850	үшін	үшін	linguistic			
850-6	SPK4009	undefined	850	мен	мен	linguistic			
850-7	SPK4009	undefined	850	бүкіл	бүкіл	linguistic			
850-8	SPK4009	undefined	850	халықаралық	халықаралық	linguistic			
850-9	SPK4009	undefined	850	құжаттарды	құжаттарды	linguistic			
850-10	SPK4009	undefined	850	қарыстардым	қарыстардым	linguistic			End=1007.020
851-0	SPK4009	undefined	851	бүкілін	бүкілін	linguistic			Begin=1007.045|End=1007.665
852-0	SPK4009	undefined	852	###	###	unknown			Begin=1007.715
852-1	SPK4009	undefined	852	құқығын	құқығын	linguistic			
852-2	SPK4009	undefined	852	әйел	әйел	linguistic			
852-3	SPK4009	undefined	852	қарыстардым	қарыстардым	linguistic			End=1010.075
853-0	SPK4009	undefined	853	және	және	linguistic			Begin=1010.105
853-1	SPK4009	undefined	853	<lag>	<lag>	linguistic			
853-2	SPK4009	undefined	853	әә	әә	linguistic			
853-3	SPK4009	undefined	853	<lag>	<lag>	linguistic			End=1011.115
854-0	SPK4009	undefined	854	ешқайсында	ешқайсында	linguistic			Begin=1011.150
854-1	SPK4009	undefined	854	жазылмаған	жазылмаған	linguistic			End=1012.510
855-0	SPK4009	undefined	855	аборт	аборт	linguistic			Begin=1012.540
855-1	SPK4009	undefined	855	бұл	бұл	linguistic			
855-2	SPK4009	undefined	855	<lag>	<lag>	linguistic			
855-3	SPK4009	undefined	855	әә	әә	linguistic			
855-4	SPK4009	undefined	855	<lag>	<lag>	linguistic			End=1013.840
856-0	SPK4009	undefined	856	баланың	баланың	linguistic			Begin=1013.850
856-1	SPK4009	undefined	856	өлімі	өлімі	linguistic			
856-2	SPK4009	undefined	856	деген	деген	linguistic			End=1015.090
857-0	SPK4009	undefined	857	аборт	аборт	linguistic			Begin=1015.140
857-1	SPK4009	undefined	857	бұл	бұл	linguistic			
857-2	SPK4009	undefined	857	индивидты	индивидты	linguistic			
857-3	SPK4009	undefined	857	өлтіру	өлтіру	linguistic			
857-4	SPK4009	undefined	857	деген	деген	linguistic			
857-5	SPK4009	undefined	857	ешбір	ешбір	linguistic			
857-6	SPK4009	undefined	857	сөз	сөз	linguistic			
857-7	SPK4009	undefined	857	жазылған	жазылған	linguistic			
857-8	SPK4009	undefined	857	жоқ	жоқ	linguistic			End=1018.980
858-0	SPK4009	undefined	858	соның	соның	linguistic			Begin=1019.020
858-1	SPK4009	undefined	858	дәріптеу	дәріптеу	linguistic			
858-2	SPK4009	undefined	858	үшін	үшін	linguistic			
858-3	SPK4009	undefined	858	оны	оны	linguistic			
858-4	SPK4009	undefined	858	бәрін	бәрін	linguistic			
858-5	SPK4009	undefined	858	жазғанмын	жазғанмын	linguistic			End=1021.400
859-0	SPK4008	Rising	859	ал	ал	linguistic			Begin=1021.390
859-1	SPK4008	Rising	859	бір	бір	linguistic			
859-2	SPK4008	Rising	859	контраргументтер	контраргументтер	linguistic			
859-3	SPK4008	Rising	859	болды	болды	linguistic			
859-4	SPK4008	Rising	859	ма?	ма	linguistic			End=1023.270
860-0	SPK4009	undefined	860	иә,	иә	linguistic			Begin=1023.220
860-1	SPK4009	undefined	860	болды	болды	linguistic			End=1024.260
861-0	SPK4009	undefined	861	сұрақ	сұрақ	linguistic			Begin=1024.330|End=1024.720
862-0	SPK4009	undefined	862	көптегені	көптегені	linguistic			Begin=1024.735
862-1	SPK4009	undefined	862	бұл	бұл	linguistic			
862-2	SPK4009	undefined	862	не	не	linguistic			End=1026.105
863-0	SPK4009	undefined	863	@	@	linguistic			Begin=1026.130|End=1026.520
864-0	SPK4009	undefined	864	дінтанушылардықы	дінтанушылардықы	linguistic			Begin=1026.520|End=1027.460
865-0	SPK4009	undefined	865	иә	иә	linguistic	_		Begin=1027.560|End=1028.160
866-0	SPK4012	undefined	866	@	@	linguistic	_		Begin=1027.560|End=1028.160
867-0	SPK4009	undefined	867	сен	сен	linguistic			Begin=1028.300
867-1	SPK4009	undefined	867	адамды	адамды	linguistic			
867-2	SPK4009	undefined	867	өлті-	өлті	linguistic		Interrupted=Yes	
867-3	SPK4009	undefined	867	өлтіресің	өлтіресің	linguistic			End=1030.560
868-0	SPK4008	Rising	868	араб	араб	linguistic			Begin=1029.990
868-1	SPK4008	Rising	868	елдері	елдері	linguistic			
868-2	SPK4008	Rising	868	шығар	шығар	linguistic			
868-3	SPK4008	Rising	868	иә?	иә	linguistic			End=1031.490
869-0	SPK4009	undefined	869	иә	иә	linguistic			Begin=1031.240
869-1	SPK4009	undefined	869	және	және	linguistic			
869-2	SPK4009	undefined	869	Польшада	Польшада	linguistic			
869-3	SPK4009	undefined	869	болған	болған	linguistic			End=1033.650
870-0	SPK4009	undefined	870	жағдай	жағдай	linguistic			Begin=1033.735
870-1	SPK4009	undefined	870	қарсы	қарсы	linguistic			End=1035.275
871-0	SPK4008	undefined	871	қай	қай	linguistic			Begin=1035.215
871-1	SPK4008	undefined	871	жақтадай	жақтадай	linguistic			
871-2	SPK4008	undefined	871	жақтан	жақтан	linguistic			End=1036.425
872-0	SPK4009	undefined	872	Польша	Польша	linguistic			Begin=1036.010|End=1036.590
873-0	SPK4012	undefined	873	Польша	Польша	linguistic			Begin=1036.190|End=1036.770
874-0	SPK4009	undefined	874	себебі	себебі	linguistic			Begin=1036.770
874-1	SPK4009	undefined	874	<lag>	<lag>	linguistic			
874-2	SPK4009	undefined	874	әә	әә	linguistic			
874-3	SPK4009	undefined	874	<lag>	<lag>	linguistic			End=1037.810
875-0	SPK4009	undefined	875	шатаспасам	шатаспасам	linguistic			Begin=1037.850
875-1	SPK4009	undefined	875	екі	екі	linguistic			
875-2	SPK4009	undefined	875	мың	мың	linguistic			
875-3	SPK4009	undefined	875	жиырма	жиырма	linguistic			
875-4	SPK4009	undefined	875	бірінші	бірінші	linguistic			
875-5	SPK4009	undefined	875	жылдың	жылдың	linguistic			End=1040.420
876-0	SPK4009	undefined	876	желтоқсанда	желтоқсанда	linguistic			Begin=1040.515
876-1	SPK4009	undefined	876	ма	ма	linguistic			
876-2	SPK4009	undefined	876	әлде	әлде	linguistic			End=1041.815
877-0	SPK4009	undefined	877	а	а	linguistic			Begin=1041.845
877-1	SPK4009	undefined	877	жоқ	жоқ	linguistic			End=1042.305
878-0	SPK4009	undefined	878	желтоқсан	желтоқсан	linguistic			Begin=1042.335
878-1	SPK4009	undefined	878	емес	емес	linguistic			End=1043.235
879-0	SPK4009	undefined	879	ақпан	ақпан	linguistic			Begin=1044.675
879-1	SPK4009	undefined	879	айында	айында	linguistic			End=1046.155
880-0	SPK4009	undefined	880	бұл	бұл	linguistic			Begin=1046.805|End=1047.105
881-0	SPK4009	undefined	881	толқулар	толқулар	linguistic			Begin=1047.115
881-1	SPK4009	undefined	881	болды	болды	linguistic			
881-2	SPK4009	undefined	881	ғой	ғой	linguistic			End=1048.335
882-0	SPK4009	undefined	882	себебі	себебі	linguistic			Begin=1048.345
882-1	SPK4009	undefined	882	олардың	олардың	linguistic			
882-2	SPK4009	undefined	882	дінтанушылар	дінтанушылар	linguistic			
882-3	SPK4009	undefined	882	бойынша	бойынша	linguistic			End=1050.075
883-0	SPK4009	undefined	883	олар	олар	linguistic			Begin=1050.110
883-1	SPK4009	undefined	883	бүкіл	бүкіл	linguistic			
883-2	SPK4009	undefined	883	аборттарды	аборттарды	linguistic			End=1052.000
884-0	SPK4009	undefined	884	<lag>	<lag>	linguistic			Begin=1052.035
884-1	SPK4009	undefined	884	әм	әм	linguistic			
884-2	SPK4009	undefined	884	<lag>	<lag>	linguistic			End=1052.575
885-0	SPK4009	undefined	885	жақтырмайды	жақтырмайды	linguistic			Begin=1052.605|End=1053.675
886-0	SPK4008	undefined	886	ммм	ммм	linguistic			Begin=1053.700|End=1054.440
887-0	SPK4009	undefined	887	және	және	linguistic			Begin=1054.255|End=1054.735
888-0	SPK4008	Rising	888	Польшада	Польшада	linguistic			Begin=1054.490
888-1	SPK4008	Rising	888	ма?	ма	linguistic			End=1055.400
889-0	SPK4009	undefined	889	Иә	Иә	linguistic			Begin=1055.035
889-1	SPK4009	undefined	889	Польшада	Польшада	linguistic			End=1055.955
890-0	SPK4009	undefined	890	себебі	себебі	linguistic			Begin=1056.075
890-1	SPK4009	undefined	890	Польша	Польша	linguistic			
890-2	SPK4009	undefined	890	ол	ол	linguistic			
890-3	SPK4009	undefined	890	Еуропалық	Еуропалық	linguistic			
890-4	SPK4009	undefined	890	елдердің	елдердің	linguistic			
890-5	SPK4009	undefined	890	ең	ең	linguistic			
890-6	SPK4009	undefined	890	біріншісі	біріншісі	linguistic			End=1058.955
891-0	SPK4009	undefined	891	<lag>	<lag>	linguistic			Begin=1058.955
891-1	SPK4009	undefined	891	әә	әә	linguistic			
891-2	SPK4009	undefined	891	<lag>	<lag>	linguistic			End=1059.330
892-0	SPK4009	undefined	892	діни	діни	linguistic			Begin=1059.330
892-1	SPK4009	undefined	892	мемлекет	мемлекет	linguistic			
892-2	SPK4009	undefined	892	болып	болып	linguistic			
892-3	SPK4009	undefined	892	табылады	табылады	linguistic			End=1060.990
893-0	SPK4008	Rising	893	Польша	Польша	linguistic			Begin=1060.870
893-1	SPK4008	Rising	893	рас	рас	linguistic			
893-2	SPK4008	Rising	893	па?	па	linguistic			End=1062.120
894-0	SPK4012	Rising	894	иә?	иә	linguistic			Begin=1061.405|End=1061.965
895-0	SPK4009	undefined	895	иә	иә	linguistic			Begin=1061.985|End=1062.345
896-0	SPK4009	undefined	896	Польша	Польша	linguistic			Begin=1062.365|End=1062.855
897-0	SPK4012	Rising	897	Польша?	Польша	linguistic			Begin=1063.210|End=1063.990
898-0	SPK4012	Rising	898	Европа?	Европа	linguistic			Begin=1063.990|End=1064.790
899-0	SPK4009	undefined	899	Польша,	Польша	linguistic			Begin=1064.790
899-1	SPK4009	undefined	899	иә	иә	linguistic			End=1065.670
900-0	SPK4008	undefined	900	әәә	әәә	linguistic			Begin=1065.790|End=1066.700
901-0	SPK4008	Rising	901	қандай	қандай	linguistic			Begin=1066.795
901-1	SPK4008	Rising	901	қызық	қызық	linguistic			
901-2	SPK4008	Rising	901	мәліметтер	мәліметтер	linguistic			
901-3	SPK4008	Rising	901	таптың	таптың	linguistic			
901-4	SPK4008	Rising	901	осы	осы	linguistic			
901-5	SPK4008	Rising	901	аборт	аборт	linguistic			
901-6	SPK4008	Rising	901	туралы?	туралы	linguistic			End=1069.395
902-0	SPK4008	undefined	902	мысалы	мысалы	linguistic			Begin=1069.455|End=1070.245
903-0	SPK4009	Interrupted	903	мысалы	мысалы	linguistic			Begin=1070.140
903-1	SPK4009	Interrupted	903	діни	діни	linguistic			
903-2	SPK4009	Interrupted	903	жағынан-	жағынан	linguistic		Interrupted=Yes	End=1071.540
904-0	SPK4008	undefined	904	мысалы	мысалы	linguistic			Begin=1071.160
904-1	SPK4008	undefined	904	Польша	Польша	linguistic			
904-2	SPK4008	undefined	904	туралы	туралы	linguistic			
904-3	SPK4008	undefined	904	білдік	білдік	linguistic			
904-4	SPK4008	undefined	904	енді	енді	linguistic			
904-5	SPK4008	undefined	904	тағы	тағы	linguistic			
904-6	SPK4008	undefined	904	да	да	linguistic			End=1072.900
