token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
1016-0	SPK2001	Continuing	1016	356	этот,	этот	linguistic	_	_	Begin=1036.23|End=1036.49
1017-0	SPK2001	Interrupted	1017	356	регистратурад-	регистратурад-	linguistic	_	Interrupted=Yes	Begin=1036.49|End=1037.28
1018-0	SPK2001	Continuing	1018	356	ну,	ну	linguistic	_	_	Begin=1037.28|End=1037.52
1019-0	SPK2001	Continuing	1019	356	ана,	ана	linguistic	_	_	Begin=1037.52|End=1037.8
1020-0	SPK2001	Continuing	1020	356	справочная	справочная	linguistic	_	_	Begin=1037.8
1020-1	SPK2001	Continuing	1020	356	сұрамай	сұрамай	linguistic	_	_	_
1020-2	SPK2001	Continuing	1020	356	сразу,	сразу	linguistic	_	_	End=1039.17
1021-0	SPK2001	Rising	1021	356	екінші	екінші	linguistic	_	_	Begin=1039.17
1021-1	SPK2001	Rising	1021	356	этажға	этажға	linguistic	_	_	_
1021-2	SPK2001	Rising	1021	356	көтерілдің	көтерілдің	linguistic	_	_	_
1021-3	SPK2001	Rising	1021	356	да?	да	linguistic	_	_	End=1040.51
1022-0	SPK2002	Falling	1022	357	Ну	Ну	linguistic	_	_	Begin=1040.535
1022-1	SPK2002	Falling	1022	357	да.	да	linguistic	_	_	End=1040.98
1023-0	SPK2001	undefined	1023	358	(Hx)	(Hx)	exhale	_	_	Begin=1041.535|End=1041.996
1024-0	SPK2001	Falling	1024	358	М.	М	linguistic	_	_	Begin=1042.16|End=1042.55
1025-0	SPK2001	Continuing	1025	359	Мен	Мен	linguistic	_	_	Begin=1045.392
1025-1	SPK2001	Continuing	1025	359	просто	просто	linguistic	_	_	_
1025-2	SPK2001	Continuing	1025	359	онда,	онда	linguistic	_	_	End=1045.97
1026-0	SPK2001	Continuing	1026	359	РДЦға	РДЦға	linguistic	_	_	Begin=1045.97
1026-1	SPK2001	Continuing	1026	359	бірінші	бірінші	linguistic	_	_	_
1026-2	SPK2001	Continuing	1026	359	рет	рет	linguistic	_	_	_
1026-3	SPK2001	Continuing	1026	359	барғанда	барғанда	linguistic	_	_	_
1026-4	SPK2001	Continuing	1026	359	вообще,	вообще	linguistic	_	_	End=1047.3
1027-0	SPK2001	Continuing	1027	359	білмедім,	білмедім	linguistic	_	_	Begin=1047.3|End=1047.72
1028-0	SPK2001	Falling	1028	359	қайда	қайда	linguistic	_	_	Begin=1047.72
1028-1	SPK2001	Falling	1028	359	бару	бару	linguistic	_	_	_
1028-2	SPK2001	Falling	1028	359	керек	керек	linguistic	_	_	_
1028-3	SPK2001	Falling	1028	359	еді.	еді	linguistic	_	_	End=1048.594
1029-0	SPK2001	Continuing	1029	360	Мен	Мен	linguistic	_	_	Begin=1049.999
1029-1	SPK2001	Continuing	1029	360	вообще,	вообще	linguistic	_	_	End=1050.41
1030-0	SPK2001	Rising	1030	360	бірінші	бірінші	linguistic	_	_	Begin=1050.41
1030-1	SPK2001	Rising	1030	360	рет	рет	linguistic	_	_	_
1030-2	SPK2001	Rising	1030	360	неменеге	неменеге	linguistic	_	_	_
1030-3	SPK2001	Rising	1030	360	бардым	бардым	linguistic	_	_	_
1030-4	SPK2001	Rising	1030	360	онда?	онда	linguistic	_	_	End=1051.87
1031-0	SPK2001	Continuing	1031	361	Точно,	Точно	linguistic	_	_	Begin=1056.822|End=1057.16
1032-0	SPK2001	Continuing	1032	361	а,	а	linguistic	_	_	Begin=1057.16|End=1057.54
1033-0	SPK2001	Continuing	1033	361	не,	не	linguistic	_	_	Begin=1057.54|End=1057.83
1034-0	SPK2001	Continuing	1034	361	а	а	linguistic	_	_	Begin=1058.18
1034-1	SPK2001	Continuing	1034	361	или	или	linguistic	_	_	_
1034-2	SPK2001	Continuing	1034	361	нет,	нет	linguistic	_	_	End=1058.79
1035-0	SPK2001	Rising	1035	361	вакцина	вакцина	linguistic	_	_	Begin=1058.983
1035-1	SPK2001	Rising	1035	361	алуға?	алуға	linguistic	_	_	End=1060.059
1036-0	SPK2001	Falling	1036	361	Нет.	Нет	linguistic	_	_	Begin=1060.232|End=1060.65
1037-0	SPK2002	Continuing	1037	362	Мен	Мен	linguistic	_	_	Begin=1061.16
1037-1	SPK2002	Continuing	1037	362	РДЦға	РДЦға	linguistic	_	_	_
1037-2	SPK2002	Continuing	1037	362	бірінші	бірінші	linguistic	_	_	_
1037-3	SPK2002	Continuing	1037	362	рет	рет	linguistic	_	_	_
1037-4	SPK2002	Continuing	1037	362	сенімен,	сенімен	linguistic	_	_	End=1062.6
1038-0	SPK2002	Continuing	1038	362	бірге,	бірге	linguistic	_	_	Begin=1062.6|End=1063.13
1039-0	SPK2002	Falling	1039	362	бардым	бардым	linguistic	_	_	Begin=1063.13
1039-1	SPK2002	Falling	1039	362	ғой	ғой	linguistic	_	_	_
1039-2	SPK2002	Falling	1039	362	жай.	жай	linguistic	_	_	End=1063.86
1040-0	SPK2001	Rising	1040	363	Қашан?	Қашан	linguistic	_	_	Begin=1063.895|End=1064.6
1041-0	SPK2002	undefined	1041	362	Сопровождение	Сопровождение	linguistic	_	_	Begin=1064.055
1041-1	SPK2002	undefined	1041	362	@@	@@	linguistic	_	_	End=1065.158
1042-0	SPK2001	Rising	1042	363	Неменеге?	Неменеге	linguistic	_	_	Begin=1065.21|End=1065.67
1043-0	SPK2002	Continuing	1043	364	Сен,	Сен	linguistic	_	_	Begin=1065.984|End=1066.27
1044-0	SPK2002	Falling	1044	364	вакцина	вакцина	linguistic	_	_	Begin=1066.27
1044-1	SPK2002	Falling	1044	364	алғанда.	алғанда	linguistic	_	_	End=1067.19
1045-0	SPK2001	Continuing	1045	365	А,	А	linguistic	_	_	Begin=1067.45|End=1067.83
1046-0	SPK2001	Falling	1046	365	точно.	точно	linguistic	_	_	Begin=1067.83|End=1068.248
1047-0	SPK2002	Continuing	1047	366	Сосын	Сосын	linguistic	_	_	Begin=1070.163
1047-1	SPK2002	Continuing	1047	366	одан	одан	linguistic	_	_	_
1047-2	SPK2002	Continuing	1047	366	кейін,	кейін	linguistic	_	_	End=1070.96
1048-0	SPK2002	Continuing	1048	366	мен,	мен	linguistic	_	_	Begin=1070.96|End=1071.76
1049-0	SPK2002	Falling	1049	366	рентгенға	рентгенға	linguistic	_	_	Begin=1071.76
1049-1	SPK2002	Falling	1049	366	ғана	ғана	linguistic	_	_	_
1049-2	SPK2002	Falling	1049	366	түстім	түстім	linguistic	_	_	_
1049-3	SPK2002	Falling	1049	366	бітті.	бітті	linguistic	_	_	End=1073.585
1050-0	SPK2001	Falling	1050	367	М.	М	linguistic	_	_	Begin=1074.7|End=1075.53
1051-0	SPK2002	Continuing	1051	368	И	И	linguistic	_	_	Begin=1075.11
1051-1	SPK2002	Continuing	1051	368	бүгін	бүгін	linguistic	_	_	_
1051-2	SPK2002	Continuing	1051	368	мен	мен	linguistic	_	_	_
1051-3	SPK2002	Continuing	1051	368	екінші	екінші	linguistic	_	_	_
1051-4	SPK2002	Continuing	1051	368	рет	рет	linguistic	_	_	_
1051-5	SPK2002	Continuing	1051	368	бардым,	бардым	linguistic	_	_	End=1076.57
1052-0	SPK2002	Falling	1052	368	по-моему.	по-моему	linguistic	_	_	Begin=1076.57|End=1077.08
1053-0	SPK2002	undefined	1053	369	Прикинь	Прикинь	linguistic	_	_	Begin=1078.256
1053-1	SPK2002	undefined	1053	369	@@	@@	linguistic	_	_	End=1078.973
1054-0	SPK2001	undefined	1054	_	@@	@@	linguistic	_	_	Begin=1079.029|End=1079.704
1055-0	SPK2001	Falling	1055	370	Ай.	Ай	linguistic	_	_	Begin=1087.846|End=1088.32
1056-0	SPK2001	Continuing	1056	371	Маған	Маған	linguistic	_	_	Begin=1091.717
1056-1	SPK2001	Continuing	1056	371	сол,	сол	linguistic	_	_	End=1092.3
1057-0	SPK2001	Continuing	1057	371	дерматологқа,	дерматологқа	linguistic	_	_	Begin=1092.3|End=1093.69
1058-0	SPK2001	Continuing	1058	371	там	там	linguistic	_	_	Begin=1093.69
1058-1	SPK2001	Continuing	1058	371	гастроэнтерологқа,	гастроэнтерологқа	linguistic	_	_	End=1095.012
1059-0	SPK2001	Falling	1059	371	бару	бару	linguistic	_	_	Begin=1095.012
1059-1	SPK2001	Falling	1059	371	керек	керек	linguistic	_	_	_
1059-2	SPK2001	Falling	1059	371	еді.	еді	linguistic	_	_	End=1095.997
1060-0	SPK2001	Falling	1060	371	Чета	Чета	linguistic	_	_	Begin=1096.107
1060-1	SPK2001	Falling	1060	371	барған	барған	linguistic	_	_	_
1060-2	SPK2001	Falling	1060	371	жоқпын.	жоқпын	linguistic	_	_	End=1096.933
1061-0	SPK2002	Rising	1061	372	А	А	linguistic	_	_	Begin=1096.941
1061-1	SPK2002	Rising	1061	372	что	что	linguistic	_	_	_
1061-2	SPK2002	Rising	1061	372	сен	сен	linguistic	_	_	_
1061-3	SPK2002	Rising	1061	372	де	де	linguistic	_	_	_
1061-4	SPK2002	Rising	1061	372	жазылған	жазылған	linguistic	_	_	_
1061-5	SPK2002	Rising	1061	372	жоқсың?	жоқсың	linguistic	_	_	End=1098.09
1062-0	SPK2002	Falling	1062	372	Гастроэнтерологқа.	Гастроэнтерологқа	linguistic	_	_	Begin=1098.09|End=1099.141
1063-0	SPK2001	undefined	1063	373	@@	@@	linguistic	_	_	Begin=1100.771|End=1101.279
1064-0	SPK2001	Continuing	1064	373	Кхм,	Кхм	linguistic	_	_	Begin=1101.431|End=1101.66
1065-0	SPK2001	Continuing	1065	373	ну,	ну	linguistic	_	_	Begin=1101.66|End=1101.98
1066-0	SPK2001	Continuing	1066	373	потому	потому	linguistic	_	_	Begin=1101.98
1066-1	SPK2001	Continuing	1066	373	что	что	linguistic	_	_	_
1066-2	SPK2001	Continuing	1066	373	менде,	менде	linguistic	_	_	End=1102.78
1067-0	SPK2001	Continuing	1067	373	менде	менде	linguistic	_	_	Begin=1102.78
1067-1	SPK2001	Continuing	1067	373	ана	ана	linguistic	_	_	_
1067-2	SPK2001	Continuing	1067	373	гастроэнтерологқа	гастроэнтерологқа	linguistic	_	_	_
1067-3	SPK2001	Continuing	1067	373	направление	направление	linguistic	_	_	_
1067-4	SPK2001	Continuing	1067	373	бар,	бар	linguistic	_	_	End=1104.835
1068-0	SPK2001	Continuing	1068	373	бірақ,	бірақ	linguistic	_	_	Begin=1105.083|End=1105.484
1069-0	SPK2001	Continuing	1069	373	эм,	эм	linguistic	_	_	Begin=1105.552|End=1105.838
1070-0	SPK2001	Continuing	1070	373	сен	сен	linguistic	_	_	Begin=1106.022
1070-1	SPK2001	Continuing	1070	373	айтқанда	айтқанда	linguistic	_	_	_
1070-2	SPK2001	Continuing	1070	373	ана,	ана	linguistic	_	_	End=1106.89
1071-0	SPK2001	Interrupted	1071	373	ФГ-	ФГ-	linguistic	_	Interrupted=Yes	Begin=1107.037|End=1107.43
1072-0	SPK2001	Rising	1072	373	немене	немене	linguistic	_	_	Begin=1107.43
1072-1	SPK2001	Rising	1072	373	еді	еді	linguistic	_	_	_
1072-2	SPK2001	Rising	1072	373	әлгі?	әлгі	linguistic	_	_	End=1108.248
1073-0	SPK2002	Falling	1073	374	ФГДС.	ФГДС	linguistic	_	_	Begin=1108.36|End=1108.915
1074-0	SPK2001	Continuing	1074	375	ФГДС,	ФГДС	linguistic	_	_	Begin=1108.953|End=1109.858
1075-0	SPK2001	Continuing	1075	376	ол	ол	linguistic	_	_	Begin=1109.879
1075-1	SPK2001	Continuing	1075	376	этот,	этот	linguistic	_	_	End=1110.6
1076-0	SPK2001	Continuing	1076	376	э,	э	linguistic	_	_	Begin=1110.641|End=1111.01
1077-0	SPK2001	Falling	1077	376	УЗИға	УЗИға	linguistic	_	_	Begin=1111.01
1077-1	SPK2001	Falling	1077	376	менде	менде	linguistic	_	_	_
1077-2	SPK2001	Falling	1077	376	направление	направление	linguistic	_	_	_
1077-3	SPK2001	Falling	1077	376	жоқ.	жоқ	linguistic	_	_	End=1112.653
1078-0	SPK2001	Falling	1078	376	Я	Я	linguistic	_	_	Begin=1112.91
1078-1	SPK2001	Falling	1078	376	не	не	linguistic	_	_	_
1078-2	SPK2001	Falling	1078	376	знаю	знаю	linguistic	_	_	_
1078-3	SPK2001	Falling	1078	376	почему	почему	linguistic	_	_	_
1078-4	SPK2001	Falling	1078	376	мне	мне	linguistic	_	_	_
1078-5	SPK2001	Falling	1078	376	¬Иван	Иван	linguistic	_	Anonymized=Yes	_
1078-6	SPK2001	Falling	1078	376	Иванович	Иванович	linguistic	_	_	_
1078-7	SPK2001	Falling	1078	376	направление	направление	linguistic	_	_	_
1078-8	SPK2001	Falling	1078	376	не	не	linguistic	_	_	_
1078-9	SPK2001	Falling	1078	376	дал.	дал	linguistic	_	_	End=1114.99
1079-0	SPK2002	Continuing	1079	377	А	А	linguistic	_	_	Begin=1115.132
1079-1	SPK2002	Continuing	1079	377	зачем	зачем	linguistic	_	_	_
1079-2	SPK2002	Continuing	1079	377	ол	ол	linguistic	_	_	_
1079-3	SPK2002	Continuing	1079	377	саған	саған	linguistic	_	_	_
1079-4	SPK2002	Continuing	1079	377	вообще,	вообще	linguistic	_	_	End=1116.13
1080-0	SPK2002	Falling	1080	377	гастроэнтерологқа	гастроэнтерологқа	linguistic	_	_	Begin=1116.13
1080-1	SPK2002	Falling	1080	377	направление	направление	linguistic	_	_	_
1080-2	SPK2002	Falling	1080	377	береді.	береді	linguistic	_	_	End=1117.69
1081-0	SPK2001	Continuing	1081	378	Вот	Вот	linguistic	_	_	Begin=1117.58
1081-1	SPK2001	Continuing	1081	378	я	я	linguistic	_	_	_
1081-2	SPK2001	Continuing	1081	378	не	не	linguistic	_	_	_
1081-3	SPK2001	Continuing	1081	378	помню,	помню	linguistic	_	_	End=1118.39
1082-0	SPK2001	Falling	1082	378	почему	почему	linguistic	_	_	Begin=1118.39
1082-1	SPK2001	Falling	1082	378	я	я	linguistic	_	_	_
1082-2	SPK2001	Falling	1082	378	у	у	linguistic	_	_	_
1082-3	SPK2001	Falling	1082	378	него	него	linguistic	_	_	_
1082-4	SPK2001	Falling	1082	378	просила	просила	linguistic	_	_	_
1082-5	SPK2001	Falling	1082	378	#	#	unknown	_	_	_
1082-6	SPK2001	Falling	1082	378	направление	направление	linguistic	_	_	_
1082-7	SPK2001	Falling	1082	378	к	к	linguistic	_	_	_
1082-8	SPK2001	Falling	1082	378	гастроэнтерологу.	гастроэнтерологу	linguistic	_	_	End=1121.172
1083-0	SPK2001	Continuing	1083	379	Менде	Менде	linguistic	_	_	Begin=1121.78
1083-1	SPK2001	Continuing	1083	379	кажется	кажется	linguistic	_	_	_
1083-2	SPK2001	Continuing	1083	379	этот,	этот	linguistic	_	_	End=1122.68
1084-0	SPK2001	undefined	1084	379	ішім	ішім	linguistic	_	_	Begin=1122.68
1084-1	SPK2001	undefined	1084	379	ауырды	ауырды	linguistic	_	_	_
1084-2	SPK2001	undefined	1084	379	ол	ол	linguistic	_	_	_
1084-3	SPK2001	undefined	1084	379	кезде	кезде	linguistic	_	_	_
1084-4	SPK2001	undefined	1084	379	@@	@@	linguistic	_	_	End=1124.008
1085-0	SPK2002	Continuing	1085	380	У	У	linguistic	_	_	Begin=1124.059
1085-1	SPK2002	Continuing	1085	380	тебя	тебя	linguistic	_	_	_
1085-2	SPK2002	Continuing	1085	380	запоры	запоры	linguistic	_	_	_
1085-3	SPK2002	Continuing	1085	380	были,	были	linguistic	_	_	End=1125.08
1086-0	SPK2002	Rising	1086	380	да?	да	linguistic	_	_	Begin=1125.08|End=1125.47
1087-0	SPK2001	undefined	1087	381	@@@@@	@@@@@	linguistic	_	_	Begin=1125.338|End=1127.114
1088-0	SPK2001	Interrupted	1088	381	Вот	Вот	linguistic	_	_	Begin=1127.534
1088-1	SPK2001	Interrupted	1088	381	не	не	linguistic	_	_	_
1088-2	SPK2001	Interrupted	1088	381	п-	п-	linguistic	_	Interrupted=Yes	End=1128.2
1089-0	SPK2001	Continuing	1089	381	нет,	нет	linguistic	_	_	Begin=1128.2|End=1128.66
1090-0	SPK2001	Continuing	1090	381	не	не	linguistic	_	_	Begin=1128.66
1090-1	SPK2001	Continuing	1090	381	знаю	знаю	linguistic	_	_	_
1090-2	SPK2001	Continuing	1090	381	короче,	короче	linguistic	_	_	End=1129.35
1091-0	SPK2002	undefined	1091	_	@@	@@	linguistic	_	_	Begin=1129.313|End=1129.881
1092-0	SPK2001	Falling	1092	381	у	у	linguistic	_	_	Begin=1129.35
1092-1	SPK2001	Falling	1092	381	меня	меня	linguistic	_	_	_
1092-2	SPK2001	Falling	1092	381	живот	живот	linguistic	_	_	_
1092-3	SPK2001	Falling	1092	381	болел	болел	linguistic	_	_	_
1092-4	SPK2001	Falling	1092	381	тогда	тогда	linguistic	_	_	_
1092-5	SPK2001	Falling	1092	381	в	в	linguistic	_	_	_
1092-6	SPK2001	Falling	1092	381	то	то	linguistic	_	_	_
1092-7	SPK2001	Falling	1092	381	время.	время	linguistic	_	_	End=1131.045
1093-0	SPK2001	Continuing	1093	382	И	И	linguistic	_	_	Begin=1131.386
1093-1	SPK2001	Continuing	1093	382	наверное	наверное	linguistic	_	_	_
1093-2	SPK2001	Continuing	1093	382	поэтому	поэтому	linguistic	_	_	_
1093-3	SPK2001	Continuing	1093	382	я	я	linguistic	_	_	_
1093-4	SPK2001	Continuing	1093	382	у	у	linguistic	_	_	_
1093-5	SPK2001	Continuing	1093	382	него	него	linguistic	_	_	_
1093-6	SPK2001	Continuing	1093	382	взяла	взяла	linguistic	_	_	_
1093-7	SPK2001	Continuing	1093	382	направление,	направление	linguistic	_	_	End=1133.273
1094-0	SPK2001	Falling	1094	382	так	так	linguistic	_	_	Begin=1133.273
1094-1	SPK2001	Falling	1094	382	и	и	linguistic	_	_	_
1094-2	SPK2001	Falling	1094	382	не	не	linguistic	_	_	_
1094-3	SPK2001	Falling	1094	382	ходила	ходила	linguistic	_	_	_
1094-4	SPK2001	Falling	1094	382	ни	ни	linguistic	_	_	_
1094-5	SPK2001	Falling	1094	382	к	к	linguistic	_	_	_
1094-6	SPK2001	Falling	1094	382	кому.	кому	linguistic	_	_	End=1134.375
1095-0	SPK2001	Interrupted	1095	383	А-	А-	linguistic	_	Interrupted=Yes	Begin=1135.39|End=1135.66
1096-0	SPK2001	Continuing	1096	383	а	а	linguistic	_	_	Begin=1135.66
1096-1	SPK2001	Continuing	1096	383	мен,	мен	linguistic	_	_	End=1136.11
1097-0	SPK2001	Interrupted	1097	383	дерматовенеро-	дерматовенеро-	linguistic	_	Interrupted=Yes	Begin=1136.11|End=1137.35
1098-0	SPK2001	Continuing	1098	383	дерматологқа,	дерматологқа	linguistic	_	_	Begin=1137.61|End=1138.841
1099-0	SPK2001	Continuing	1099	383	(TSK)	(TSK)	click	_	_	Begin=1139.332
1099-1	SPK2001	Continuing	1099	383	а,	а	linguistic	_	_	End=1139.79
1100-0	SPK2001	Continuing	1100	383	дерматологқа	дерматологқа	linguistic	_	_	Begin=1139.79
1100-1	SPK2001	Continuing	1100	383	мынау	мынау	linguistic	_	_	_
1100-2	SPK2001	Continuing	1100	383	үшін,	үшін	linguistic	_	_	End=1140.91
1101-0	SPK2001	Interrupted	1101	383	ап-	ап-	linguistic	_	Interrupted=Yes	Begin=1141.694|End=1142.0
1102-0	SPK2001	Falling	1102	383	ну	ну	linguistic	_	_	Begin=1142.0
1102-1	SPK2001	Falling	1102	383	бардым.	бардым	linguistic	_	_	End=1142.84
1103-0	SPK2002	Rising	1103	384	И	И	linguistic	_	_	Begin=1143.179
1103-1	SPK2002	Rising	1103	384	что?	что	linguistic	_	_	End=1143.76
1104-0	SPK2002	Rising	1104	384	немене	немене	linguistic	_	_	Begin=1143.781
1104-1	SPK2002	Rising	1104	384	деді?	деді	linguistic	_	_	End=1144.36
1105-0	SPK2002	Continuing	1105	385	А,	А	linguistic	_	_	Begin=1145.189|End=1145.33
1106-0	SPK2002	Continuing	1106	385	сен	сен	linguistic	_	_	Begin=1145.33
1106-1	SPK2002	Continuing	1106	385	бардың	бардың	linguistic	_	_	_
1106-2	SPK2002	Continuing	1106	385	ба,	ба	linguistic	_	_	End=1145.98
1107-0	SPK2002	Rising	1107	385	дерматологқа?	дерматологқа	linguistic	_	_	Begin=1145.98|End=1146.69
1108-0	SPK2001	Continuing	1108	386	Ой,	Ой	linguistic	_	_	Begin=1146.2|End=1146.5
1109-0	SPK2001	Continuing	1109	386	этот,	этот	linguistic	_	_	Begin=1146.5|End=1146.85
