token_id	speaker	iu_type	iu_id	tu_id	span	form	type	modality	features	align
1983-2	SPK6010	Continuing	1983	892	қалдым,	қалдым	linguistic	_	_	End=2169.449
1984-0	SPK6011	undefined	1984	_	(Hx)	(Hx)	exhale	_	_	Begin=2169.44|End=2169.919
1985-0	SPK6010	Falling	1985	892	бітті.	бітті	linguistic	_	_	Begin=2169.621|End=2169.894
1986-0	SPK6011	Continuing	1986	893	Эх,	Эх	linguistic	_	_	Begin=2171.444|End=2171.821
1987-0	SPK6011	Falling	1987	893	Лет-.	Лет-	linguistic	_	Interrupted=Yes	Begin=2175.85|End=2176.32
1988-0	SPK6009	Continuing	1988	894	А	А	linguistic	_	_	Begin=2175.856
1988-1	SPK6009	Continuing	1988	894	сен,	сен	linguistic	_	_	End=2176.227
1989-0	SPK6009	Rising	1989	894	қашан	қашан	linguistic	_	_	Begin=2176.481
1989-1	SPK6009	Rising	1989	894	барасың	барасың	linguistic	_	_	_
1989-2	SPK6009	Rising	1989	894	волонтерствоға	волонтерствоға	linguistic	_	_	_
1989-3	SPK6009	Rising	1989	894	сонда?	сонда	linguistic	_	_	End=2177.799
1990-0	SPK6011	Continuing	1990	895	А,	А	linguistic	_	_	Begin=2176.593|End=2176.946
1991-0	SPK6011	Continuing	1991	895	а,	а	linguistic	_	_	Begin=2177.895|End=2178.701
1992-0	SPK6011	Continuing	1992	895	четверг,	четверг	linguistic	_	_	Begin=2178.881|End=2179.344
1993-0	SPK6011	Falling	1993	895	кету	кету	linguistic	_	_	Begin=2179.816
1993-1	SPK6011	Falling	1993	895	керек.	керек	linguistic	_	_	End=2180.521
1994-0	SPK6010	Rising	1994	896	Мына	Мына	linguistic	_	_	Begin=2181.836
1994-1	SPK6010	Rising	1994	896	четверг	четверг	linguistic	_	_	_
1994-2	SPK6010	Rising	1994	896	па?	па	linguistic	_	_	End=2182.675
1995-0	SPK6011	Falling	1995	897	Мхм.	Мхм	linguistic	_	_	Begin=2182.871|End=2183.319
1996-0	SPK6010	Falling	1996	896	Нифига.	Нифига	linguistic	_	_	Begin=2183.235|End=2183.855
1997-0	SPK6010	Rising	1997	898	Не	Не	linguistic	_	_	Begin=2186.622
1997-1	SPK6010	Rising	1997	898	істейсіңдер?	істейсіңдер	linguistic	_	_	End=2187.461
1998-0	SPK6011	Falling	1998	899	Жатамыз.	Жатамыз	linguistic	_	_	Begin=2189.067|End=2189.585
1999-0	SPK6010	Rising	1999	900	Что	Что	linguistic	_	_	Begin=2189.094
1999-1	SPK6010	Rising	1999	900	так	так	linguistic	_	_	_
1999-2	SPK6010	Rising	1999	900	рано?	рано	linguistic	_	_	End=2189.663
2000-0	SPK6011	Falling	2000	899	Пока	Пока	linguistic	_	_	Begin=2189.735
2000-1	SPK6011	Falling	2000	899	жатамыз.	жатамыз	linguistic	_	_	End=2190.343
2001-0	SPK6011	undefined	2001	_	QQQ	QQQ	linguistic	_	_	Begin=2190.558|End=2191.41
2002-0	SPK6010	Falling	2002	901	Так	Так	linguistic	_	_	Begin=2191.147
2002-1	SPK6010	Falling	2002	901	рано.	рано	linguistic	_	_	End=2191.695
2003-0	SPK6011	Falling	2003	902	Да.	Да	linguistic	_	_	Begin=2192.374|End=2192.856
2004-0	SPK6011	Continuing	2004	902	Бізге	Бізге	linguistic	_	_	Begin=2193.055
2004-1	SPK6011	Continuing	2004	902	по	по	linguistic	_	_	_
2004-2	SPK6011	Continuing	2004	902	идее	идее	linguistic	_	_	_
2004-3	SPK6011	Continuing	2004	902	айтқан,	айтқан	linguistic	_	_	End=2194.012
2005-0	SPK6011	Continuing	2005	902	типа,	типа	linguistic	_	_	Begin=2194.881|End=2195.246
2006-0	SPK6011	Continuing	2006	902	жиырмасы	жиырмасы	linguistic	_	_	Begin=2195.291
2006-1	SPK6011	Continuing	2006	902	күні	күні	linguistic	_	_	_
2006-2	SPK6011	Continuing	2006	902	келіңдер	келіңдер	linguistic	_	_	_
2006-3	SPK6011	Continuing	2006	902	деп,	деп	linguistic	_	_	End=2196.588
2007-0	SPK6011	Continuing	2007	902	уже	уже	linguistic	_	_	Begin=2196.765
2007-1	SPK6011	Continuing	2007	902	болып	болып	linguistic	_	_	_
2007-2	SPK6011	Continuing	2007	902	қойыңдар	қойыңдар	linguistic	_	_	_
2007-3	SPK6011	Continuing	2007	902	деп,	деп	linguistic	_	_	End=2197.798
2008-0	SPK6011	Continuing	2008	902	потом	потом	linguistic	_	_	Begin=2198.008
2008-1	SPK6011	Continuing	2008	902	бізге	бізге	linguistic	_	_	_
2008-2	SPK6011	Continuing	2008	902	айтты,	айтты	linguistic	_	_	End=2198.812
2009-0	SPK6011	Falling	2009	902	попозже	попозже	linguistic	_	_	Begin=2198.923
2009-1	SPK6011	Falling	2009	902	болады	болады	linguistic	_	_	_
2009-2	SPK6011	Falling	2009	902	деп.	деп	linguistic	_	_	End=2200.04
2010-0	SPK6011	Continuing	2010	903	Но	Но	linguistic	_	_	Begin=2200.277
2010-1	SPK6011	Continuing	2010	903	біз	біз	linguistic	_	_	_
2010-2	SPK6011	Continuing	2010	903	уже	уже	linguistic	_	_	_
2010-3	SPK6011	Continuing	2010	903	алып	алып	linguistic	_	_	_
2010-4	SPK6011	Continuing	2010	903	қойдық,	қойдық	linguistic	_	_	End=2201.222
2011-0	SPK6011	Continuing	2011	903	тем	тем	linguistic	_	_	Begin=2201.3
2011-1	SPK6011	Continuing	2011	903	более	более	linguistic	_	_	_
2011-2	SPK6011	Continuing	2011	903	қазір	қазір	linguistic	_	_	_
2011-3	SPK6011	Continuing	2011	903	жазда,	жазда	linguistic	_	_	End=2202.39
2012-0	SPK6010	Falling	2012	904	А.	А	linguistic	_	_	Begin=2202.288|End=2202.907
2013-0	SPK6011	Continuing	2013	903	типа	типа	linguistic	_	_	Begin=2202.625
2013-1	SPK6011	Continuing	2013	903	билеттер	билеттер	linguistic	_	_	_
2013-2	SPK6011	Continuing	2013	903	жаз,	жаз	linguistic	_	_	End=2203.771
2014-0	SPK6009	Falling	2014	905	Мхм.	Мхм	linguistic	_	_	Begin=2204.167|End=2204.695
2015-0	SPK6011	Falling	2015	903	поэтому.	поэтому	linguistic	_	_	Begin=2204.635|End=2205.246
2016-0	SPK6011	undefined	2016	_	(???)	(???)	linguistic	_	_	Begin=2205.288|End=2205.899
2017-0	SPK6011	Falling	2017	906	Нормально.	Нормально	linguistic	_	_	Begin=2206.296|End=2206.946
2018-0	SPK6010	undefined	2018	_	(H)	(H)	inhale	_	_	Begin=2207.545|End=2208.032
2019-0	SPK6010	Falling	2019	907	Подожди	Подожди	linguistic	_	_	Begin=2208.114
2019-1	SPK6010	Falling	2019	907	четверг.	четверг	linguistic	_	_	End=2208.887
2020-0	SPK6011	Falling	2020	908	Он	Он	linguistic	_	_	Begin=2210.175
2020-1	SPK6011	Falling	2020	908	тоғызы.	тоғызы	linguistic	_	_	End=2210.792
2021-0	SPK6010	Rising	2021	909	Он	Он	linguistic	_	_	Begin=2210.864
2021-1	SPK6010	Rising	2021	909	тоғызы?	тоғызы	linguistic	_	_	End=2211.553
2022-0	SPK6011	Falling	2022	910	Мхм.	Мхм	linguistic	_	_	Begin=2211.417|End=2211.803
2023-0	SPK6010	Continuing	2023	911	Он	Он	linguistic	_	_	Begin=2213.88
2023-1	SPK6010	Continuing	2023	911	тоғызынан,	тоғызынан	linguistic	_	_	End=2214.596
2024-0	SPK6010	Continuing	2024	911	жиырмасына	жиырмасына	linguistic	_	_	Begin=2214.686
2024-1	SPK6010	Continuing	2024	911	или,	или	linguistic	_	_	End=2215.544
2025-0	SPK6010	undefined	2025	_	(???)	(???)	linguistic	_	_	Begin=2215.667|End=2216.408
2026-0	SPK6011	Falling	2026	912	Он	Он	linguistic	_	_	Begin=2215.887
2026-1	SPK6011	Falling	2026	912	тоғызынан	тоғызынан	linguistic	_	_	_
2026-2	SPK6011	Falling	2026	912	жиырмасына.	жиырмасына	linguistic	_	_	End=2217.049
2027-0	SPK6010	Continuing	2027	913	Ту,	Ту	linguistic	_	_	Begin=2217.097|End=2217.449
2028-0	SPK6010	Falling	2028	913	мы	мы	linguistic	_	_	Begin=2217.548
2028-1	SPK6010	Falling	2028	913	могли	могли	linguistic	_	_	_
2028-2	SPK6010	Falling	2028	913	бы	бы	linguistic	_	_	_
2028-3	SPK6010	Falling	2028	913	вместе.	вместе	linguistic	_	_	End=2218.481
2029-0	SPK6010	Falling	2029	914	Подожди.	Подожди	linguistic	_	_	Begin=2218.716|End=2219.333
2030-0	SPK6011	Rising	2030	915	А?	А	linguistic	_	_	Begin=2219.727|End=2220.16
2031-0	SPK6011	undefined	2031	_	Q	Q	linguistic	_	_	Begin=2220.485|End=2220.837
2032-0	SPK6011	Falling	2032	916	Біз	Біз	linguistic	_	_	Begin=2221.668
2032-1	SPK6011	Falling	2032	916	Астанаға	Астанаға	linguistic	_	_	_
2032-2	SPK6011	Falling	2032	916	бара	бара	linguistic	_	_	_
2032-3	SPK6011	Falling	2032	916	жатырмыз	жатырмыз	linguistic	_	_	_
2032-4	SPK6011	Falling	2032	916	ғой.	ғой	linguistic	_	_	End=2222.902
2033-0	SPK6011	Rising	2033	917	Сен	Сен	linguistic	_	_	Begin=2223.279
2033-1	SPK6011	Rising	2033	917	поездбен	поездбен	linguistic	_	_	_
2033-2	SPK6011	Rising	2033	917	барасың	барасың	linguistic	_	_	_
2033-3	SPK6011	Rising	2033	917	ба?	ба	linguistic	_	_	End=2224.238
2034-0	SPK6010	Falling	2034	918	Иә.	Иә	linguistic	_	_	Begin=2223.949|End=2224.458
2035-0	SPK6011	Falling	2035	919	А.	А	linguistic	_	_	Begin=2224.662|End=2225.053
2036-0	SPK6010	Rising	2036	920	Сен	Сен	linguistic	_	_	Begin=2225.294
2036-1	SPK6010	Rising	2036	920	немен	немен	linguistic	_	_	_
2036-2	SPK6010	Rising	2036	920	барасың?	барасың	linguistic	_	_	End=2226.155
2037-0	SPK6011	Continuing	2037	921	Біз	Біз	linguistic	_	_	Begin=2226.164
2037-1	SPK6011	Continuing	2037	921	тоже	тоже	linguistic	_	_	_
2037-2	SPK6011	Continuing	2037	921	поездбен,	поездбен	linguistic	_	_	End=2226.796
2038-0	SPK6011	Falling	2038	921	барамыз.	барамыз	linguistic	_	_	Begin=2226.889|End=2227.341
2039-0	SPK6010	Rising	2039	922	Бір	Бір	linguistic	_	_	Begin=2228.081
2039-1	SPK6010	Rising	2039	922	поезд	поезд	linguistic	_	_	_
2039-2	SPK6010	Rising	2039	922	емеспіз	емеспіз	linguistic	_	_	_
2039-3	SPK6010	Rising	2039	922	бе	бе	linguistic	_	_	_
2039-4	SPK6010	Rising	2039	922	біз?	біз	linguistic	_	_	End=2229.273
2040-0	SPK6011	Falling	2040	923	Может	Может	linguistic	_	_	Begin=2229.131
2040-1	SPK6011	Falling	2040	923	быть.	быть	linguistic	_	_	End=2229.823
2041-0	SPK6010	Continuing	2041	924	Который,	Который	linguistic	_	_	Begin=2230.875|End=2231.409
2042-0	SPK6010	Continuing	2042	924	сағат,	сағат	linguistic	_	_	Begin=2231.478|End=2232.11
2043-0	SPK6010	Continuing	2043	924	үш-,	үш-	linguistic	_	Interrupted=Yes	Begin=2232.478|End=2232.971
2044-0	SPK6010	Continuing	2044	924	-те	-те	linguistic	_	_	Begin=2233.046
2044-1	SPK6010	Continuing	2044	924	кететін,	кететін	linguistic	_	_	End=2233.781
2045-0	SPK6010	Rising	2045	924	бе?	бе	linguistic	_	_	Begin=2233.957|End=2234.361
2046-0	SPK6011	Falling	2046	925	Төртте.	Төртте	linguistic	_	_	Begin=2234.07|End=2234.611
2047-0	SPK6010	Continuing	2047	926	Төртте,	Төртте	linguistic	_	_	Begin=2234.567|End=2235.204
2048-0	SPK6010	Falling	2048	926	обедте.	обедте	linguistic	_	_	Begin=2235.421|End=2235.929
2049-0	SPK6011	Continuing	2049	927	Ну,	Ну	linguistic	_	_	Begin=2236.074
2049-1	SPK6011	Continuing	2049	927	тальго	тальго	linguistic	_	_	_
2049-2	SPK6011	Continuing	2049	927	же,	же	linguistic	_	_	End=2236.763
2050-0	SPK6011	Falling	2050	927	бір	бір	linguistic	_	_	Begin=2236.94
2050-1	SPK6011	Falling	2050	927	поезд	поезд	linguistic	_	_	_
2050-2	SPK6011	Falling	2050	927	ғана	ғана	linguistic	_	_	_
2050-3	SPK6011	Falling	2050	927	жүреді.	жүреді	linguistic	_	_	End=2237.879
2051-0	SPK6011	Rising	2051	928	Он	Он	linguistic	_	_	Begin=2238.81
2051-1	SPK6011	Rising	2051	928	тоғызы	тоғызы	linguistic	_	_	_
2051-2	SPK6011	Rising	2051	928	ма?	ма	linguistic	_	_	End=2239.506
2052-0	SPK6010	undefined	2052	_	QQ	QQ	linguistic	_	_	Begin=2240.185|End=2240.988
2053-0	SPK6011	Continuing	2053	929	А	А	linguistic	_	_	Begin=2240.633
2053-1	SPK6011	Continuing	2053	929	подожди	подожди	linguistic	_	_	_
2053-2	SPK6011	Continuing	2053	929	подожди,	подожди	linguistic	_	_	End=2241.295
2054-0	SPK6010	undefined	2054	_	(H)	(H)	inhale	_	_	Begin=2241.13|End=2241.605
2055-0	SPK6011	Rising	2055	929	қай	қай	linguistic	_	_	Begin=2241.334
2055-1	SPK6011	Rising	2055	929	орын?	орын	linguistic	_	_	End=2241.87
2056-0	SPK6010	Continuing	2056	930	&&&	&&&	linguistic	_	_	Begin=2242.469
2056-1	SPK6010	Continuing	2056	930	туф,	туф	linguistic	_	_	End=2243.823
2057-0	SPK6010	Continuing	2057	930	какой-то,	какой-то	linguistic	_	_	Begin=2244.522|End=2245.089
2058-0	SPK6010	Continuing	2058	930	не	не	linguistic	_	_	Begin=2245.409
2058-1	SPK6010	Continuing	2058	930	помню,	помню	linguistic	_	_	End=2245.969
2059-0	SPK6010	undefined	2059	_	&&&&&	&&&&&	linguistic	_	_	Begin=2247.085|End=2248.445
2060-0	SPK6011	Rising	2060	931	Біз	Біз	linguistic	_	_	Begin=2247.512
2060-1	SPK6011	Rising	2060	931	неге	неге	linguistic	_	_	_
2060-2	SPK6011	Rising	2060	931	бір	бір	linguistic	_	_	_
2060-3	SPK6011	Rising	2060	931	вагонға	вагонға	linguistic	_	_	_
2060-4	SPK6011	Rising	2060	931	ала	ала	linguistic	_	_	_
2060-5	SPK6011	Rising	2060	931	салмадық?	салмадық	linguistic	_	_	End=2249.246
2061-0	SPK6011	Continuing	2061	931	Там	Там	linguistic	_	_	Begin=2249.754
2061-1	SPK6011	Continuing	2061	931	бізде	бізде	linguistic	_	_	_
2061-2	SPK6011	Continuing	2061	931	потому	потому	linguistic	_	_	_
2061-3	SPK6011	Continuing	2061	931	что	что	linguistic	_	_	_
2061-4	SPK6011	Continuing	2061	931	төрт,	төрт	linguistic	_	_	End=2250.877
2062-0	SPK6010	undefined	2062	932	Білмеймін,	Білмеймін	linguistic	_	_	Begin=2249.763
2062-1	SPK6010	undefined	2062	932	я	я	linguistic	_	_	_
2062-2	SPK6010	undefined	2062	932	даже	даже	linguistic	_	_	_
2062-3	SPK6010	undefined	2062	932	не	не	linguistic	_	_	_
2062-4	SPK6010	undefined	2062	932	знала,	знала	linguistic	_	_	_
2062-5	SPK6010	undefined	2062	932	что	что	linguistic	_	_	End=2251.692
2063-0	SPK6011	Continuing	2063	931	біз	біз	linguistic	_	_	Begin=2250.928
2063-1	SPK6011	Continuing	2063	931	үш	үш	linguistic	_	_	_
2063-2	SPK6011	Continuing	2063	931	адамбыз	адамбыз	linguistic	_	_	_
2063-3	SPK6011	Continuing	2063	931	типа,	типа	linguistic	_	_	End=2252.282
2064-0	SPK6011	Continuing	2064	931	¬Мерей,	Мерей	linguistic	_	Anonymized=Yes	Begin=2252.49
2064-1	SPK6011	Continuing	2064	931	мен,	мен	linguistic	_	_	End=2253.333
2065-0	SPK6010	Falling	2065	933	Я	Я	linguistic	_	_	Begin=2253.212
2065-1	SPK6010	Falling	2065	933	могу	могу	linguistic	_	_	_
2065-2	SPK6010	Falling	2065	933	поменяться.	поменяться	linguistic	_	_	End=2254.196
2066-0	SPK6011	Falling	2066	931	и	и	linguistic	_	_	Begin=2253.721
2066-1	SPK6011	Falling	2066	931	бір	бір	linguistic	_	_	_
2066-2	SPK6011	Falling	2066	931	бала.	бала	linguistic	_	_	End=2254.317
2067-0	SPK6011	Falling	2067	931	Давай.	Давай	linguistic	_	_	Begin=2254.35|End=2254.747
2068-0	SPK6010	Falling	2068	935	Могу	Могу	linguistic	_	_	Begin=2254.973
2068-1	SPK6010	Falling	2068	935	поменяться.	поменяться	linguistic	_	_	End=2255.782
2069-0	SPK6011	Falling	2069	936	Давай	Давай	linguistic	_	_	Begin=2255.304
2069-1	SPK6011	Falling	2069	936	давай	давай	linguistic	_	_	_
2069-2	SPK6011	Falling	2069	936	давай.	давай	linguistic	_	_	End=2256.396
2070-0	SPK6010	Continuing	2070	937	Я	Я	linguistic	_	_	Begin=2256.062
2070-1	SPK6010	Continuing	2070	937	могу	могу	linguistic	_	_	_
2070-2	SPK6010	Continuing	2070	937	к	к	linguistic	_	_	_
2070-3	SPK6010	Continuing	2070	937	вам	вам	linguistic	_	_	_
2070-4	SPK6010	Continuing	2070	937	притащиться	притащиться	linguistic	_	_	_
2070-5	SPK6010	Continuing	2070	937	и	и	linguistic	_	_	_
2070-6	SPK6010	Continuing	2070	937	сказать	сказать	linguistic	_	_	_
2070-7	SPK6010	Continuing	2070	937	типа,	типа	linguistic	_	_	End=2257.561
2071-0	SPK6010	Continuing	2071	937	можете	можете	linguistic	_	_	Begin=2257.603
2071-1	SPK6010	Continuing	2071	937	бар-,	бар-	linguistic	_	Interrupted=Yes	End=2258.515
2072-0	SPK6011	Falling	2072	938	Great	Great	linguistic	_	_	Begin=2257.786
2072-1	SPK6011	Falling	2072	938	great	great	linguistic	_	_	_
2072-2	SPK6011	Falling	2072	938	great.	great	linguistic	_	_	End=2259.005
2073-0	SPK6010	Rising	2073	937	ана	ана	linguistic	_	_	Begin=2258.587
2073-1	SPK6010	Rising	2073	937	жаққа	жаққа	linguistic	_	_	_
2073-2	SPK6010	Rising	2073	937	баруға?	баруға	linguistic	_	_	End=2259.189
2074-0	SPK6009	undefined	2074	_	QQ	QQ	linguistic	_	_	Begin=2259.177|End=2259.545
2075-0	SPK6010	Continuing	2075	939	Потому	Потому	linguistic	_	_	Begin=2259.809
2075-1	SPK6010	Continuing	2075	939	что	что	linguistic	_	_	_
2075-2	SPK6010	Continuing	2075	939	мен	мен	linguistic	_	_	_
2075-3	SPK6010	Continuing	2075	939	не,	не	linguistic	_	_	End=2260.486
2076-0	SPK6010	Falling	2076	939	Павлодарда	Павлодарда	linguistic	_	_	Begin=2260.552
2076-1	SPK6010	Falling	2076	939	түсемін.	түсемін	linguistic	_	_	End=2261.226
2077-0	SPK6011	Continuing	2077	940	По	По	linguistic	_	_	Begin=2261.614
2077-1	SPK6011	Continuing	2077	940	идее	идее	linguistic	_	_	_
2077-2	SPK6011	Continuing	2077	940	сен	сен	linguistic	_	_	_
2077-3	SPK6011	Continuing	2077	940	можешь	можешь	linguistic	_	_	_
2077-4	SPK6011	Continuing	2077	940	қазір,	қазір	linguistic	_	_	_
2077-5	SPK6011	Continuing	2077	940	если	если	linguistic	_	_	_
2077-6	SPK6011	Continuing	2077	940	анда,	анда	linguistic	_	_	End=2263.263
2078-0	SPK6011	Continuing	2078	940	орын	орын	linguistic	_	_	Begin=2263.306
2078-1	SPK6011	Continuing	2078	940	болса,	болса	linguistic	_	_	End=2264.082
2079-0	SPK6011	Continuing	2079	940	сол,	сол	linguistic	_	_	Begin=2264.519|End=2264.826
2080-0	SPK6011	Continuing	2080	940	ананы	ананы	linguistic	_	_	Begin=2265.244
2080-1	SPK6011	Continuing	2080	940	сдать,	сдать	linguistic	_	_	End=2265.812
2081-0	SPK6011	Falling	2081	940	и	и	linguistic	_	_	Begin=2265.87
2081-1	SPK6011	Falling	2081	940	мынаны	мынаны	linguistic	_	_	_
2081-2	SPK6011	Falling	2081	940	ала	ала	linguistic	_	_	_
2081-3	SPK6011	Falling	2081	940	салуға	салуға	linguistic	_	_	_
2081-4	SPK6011	Falling	2081	940	типа.	типа	linguistic	_	_	End=2267.013
2082-0	SPK6010	Falling	2082	941	О.	О	linguistic	_	_	Begin=2266.974|End=2267.552
2083-0	SPK6010	Continuing	2083	941	&&&	&&&	linguistic	_	_	Begin=2268.31
2083-1	SPK6010	Continuing	2083	941	мен	мен	linguistic	_	_	_
2083-2	SPK6010	Continuing	2083	941	Павлодарға	Павлодарға	linguistic	_	_	_
2083-3	SPK6010	Continuing	2083	941	дейін,	дейін	linguistic	_	_	End=2269.58
2084-0	SPK6011	Continuing	2084	942	Полный	Полный	linguistic	_	_	Begin=2268.59
2084-1	SPK6011	Continuing	2084	942	возврат,	возврат	linguistic	_	_	End=2269.385
2085-0	SPK6011	Falling	2085	942	давай.	давай	linguistic	_	_	Begin=2270.293|End=2270.802
2086-0	SPK6010	Falling	2086	941	я	я	linguistic	_	_	Begin=2270.45
2086-1	SPK6010	Falling	2086	941	еду.	еду	linguistic	_	_	End=2270.781
2087-0	SPK6011	Continuing	2087	943	Да,	Да	linguistic	_	_	Begin=2271.04|End=2271.356
2088-0	SPK6011	Falling	2088	943	давай.	давай	linguistic	_	_	Begin=2271.524|End=2272.024
2089-0	SPK6010	Falling	2089	944	Кайф.	Кайф	linguistic	_	_	Begin=2271.994|End=2272.881
2090-0	SPK6010	undefined	2090	944	(H)	(H)	inhale	_	_	Begin=2272.997|End=2273.278
2091-0	SPK6011	Continuing	2091	945	Давай,	Давай	linguistic	_	_	Begin=2273.173|End=2273.558
2092-0	SPK6011	Falling	2092	945	қара	қара	linguistic	_	_	Begin=2273.682
